eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
 Costfor2:Rs.2200 "European, Italian" 303092 "Smoke House Deli" "2 km" "Green Park Metro Station" "2.5 km" "Hauz Khas Metro Station" "[u'No Home Delivery', u'Dine-In Available', u'Serves Non Veg', u'Serves Alcohol', u'Air Conditioned', u'Wifi Available', u'Outdoor Seating']"   True  76 "[u'Trending this Week', u'Romantic', u'Kickass Burgers', u'Meat Cravings', u'Great Breakfasts']" "11 AM to 1 AM" 28.5540400000,77.1943290000 4.2 "464 votes" Excellent 820 https://www.zomato.com/ncr/smoke-house-deli-hauz-khas-village-delhi  303092
                      1409570134 5404555b0d0cee7038de43ce 480072 2776671 17 "Dikshant Malhotra" https://www.zomato.com/dikshant "Really an awsm view of deer park..nd a gr8 place to hangout with gastro sparking retreats.." 303092 "2014-08-31 12:16:22" 1 "Very Good" https://www.zomato.com/review/ovvmnZ  1409467582.0
                      1409570134 5404555b0d0cee7038de43cf 5305541 2677781 1 Fortheloveoffood https://www.zomato.com/users/fortheloveoffood-5305541 "This is one of the few places in delhi that never fails to impress me with its food, drinks, ambience and service. Unlike most other joints in the vicinity the quality of the food here is consistent. I was pleasantly surprised with the happy hours including some lovely  signature cocktails. The basa with mashed potatoes, melted on the first bite. Also their bread basket is undoubtedly most generous and now comes with 2 choices of butter, unsalted and herbed. I would highly recommend this place to anyone who want to enjoy a good place with good food." 303092 "2014-08-27 19:43:42" 3 Legendary https://www.zomato.com/review/qvdyKL  1409148822.0
                      1409570134 5404555b0d0cee7038de43d0 1480504 2641511 21 "Shivangi Rajendran" https://www.zomato.com/users/shivangi-rajendran-1480504 "Amazing view, huge space, good service, great food!Drinks &amp; StartersMy rating was originally 4, the extra .5 is for the Nanjim tenderloin salad which was just so fresh and gorgeous and YUMMY! We were drinking whisky, so no comments on the cocktails!MainsThey had their burger festival and we had this luscious lamb burger which was juicy and crunchy and full of meaty goodness, everything you look for in a burger!We didn't have dessert. The service was great, attentive yet unobtrusive. A lovely evening at SHD!" 303092 "2014-08-26 12:08:56" 4 Excellent https://www.zomato.com/review/KPlgPo  1409035136.0
                      1409570134 5404555b0d0cee7038de43d1 4250131 2621571 14 "Shubhangi Manchanda" https://www.zomato.com/shubhimanchanda  303092 "2014-08-25 16:34:45" 27 Excellent https://www.zomato.com/review/oQnpZQ  1408964685.0
                      1409570134 5404555b0d0cee7038de43d2 4154101 2618151 0 "Shalini Shukla" https://www.zomato.com/coral "Amazing place, terrific ambience and you will feel great after dining here. Full marks for food and ambience. Vegetarian like us have limited options but never the less its great." 303092 "2014-08-25 14:38:45" 9 Excellent https://www.zomato.com/review/AMEaGl  1408957725.0
                      1409570134 5404555b0d0cee7038de43d3 111187 2568641 81 "Mayank Nagori" https://www.zomato.com/Iammaynk "Beautifully set amidst a fort,the menu is interesting and the desserts are brilliant. I had a the flourless chocolate cake and it was a feeling of ""heaven and back""." 303092 "2014-08-24 00:00:52" 12 "Very Good" https://www.zomato.com/review/ZPoDKe  1408818652.0
                      1409570134 5404555b0d0cee7038de43d4 948416 2517531 574 "Vinayak Kumar" https://www.zomato.com/vinayak "Crossovers are the rage and Smokehouse Deli merges the concept of Fine Dining with a nice laid-back attitude of a shack. Interiors are very nicely done up while the Service is better than most other restaurants in the vicinity.Ordered the lamb burger which was a bit too dry for my liking. The pizzas however were straight out of the oven and definitely worth a visit just for thatNote: The entrance may seem a bit 'shady' but the restaurant in itself is beautiful" 303092 "2014-08-22 11:58:54" 153 Good https://www.zomato.com/review/PKmKoK  1408688934.0
                      1409570134 5404555b0d0cee7038de43d5 128258 2516671 2 "Navni Kumar" https://www.zomato.com/users/navni-kumar-128258 "I think Smoke House Deli has come to be one of my favourite places at HKV. Their food has remained consistently good. The last time I was here, I had the chili crusted cobbler with lime and it was absolutely delicious. The sausage plate was also pretty good: a mix of chicken sausages, pepperoni and a few other cold cuts, it was a pleasant surprise to see that they hadn't skimped on the portions like so many other places do. We sat at a table right next to the window. The view clubbed with the charming interiors only added to the experience. The service could have been a little less slow but given it was a weekend, can't complain too much. All in all, a wonderful place for brunch" 303092 "2014-08-22 11:17:13" 5 Excellent https://www.zomato.com/review/oQAQQx  1408686433.0
                      1409570134 5404555b0d0cee7038de43d6 2695558 2479821 8 Pallavi https://www.zomato.com/Pallo "Good for deserts and cocktails but v limited options for vegetarian only 3-4 dishes were there....." 303092 "2014-08-20 20:57:22" 12 Average https://www.zomato.com/review/DDmLOk  1408548442.0
                      1409570134 5404555b0d0cee7038de43d7 1448698 2438121 1 "Sushmita Narayan" https://www.zomato.com/users/sushmita-narayan-1448698 "There is no place better than a place where history meets art meets good food meets a great restaurant experience. Smoke House tops my recommended (and frequently haunted) restaurants in Mumbai. So when I make an impromptu trip to Delhi recently and was asked to meet an old friend at this place, I jumped on to the opportunity. This place is gorgeous and I wish Mumbai had a similar (ambiance wise) location of this restaurant. Food, Service, Experience is at par with their Mumbai outpost (the one in Bandra), what left me speechless was their location and ambiance. Something I can keep talking about, but will still have lots more left to say. The same goes for their impeccable service, attentive and super efficient staff. This is one place which I don't mind bearing the craziness of HKV to go experience again." 303092 "2014-08-19 11:17:41" 7 Legendary https://www.zomato.com/review/DDeDLR  1408427261.0
                      1409570134 5404555b0d0cee7038de43d8 2476270 2386221 14 "Apoorva Gupta" https://www.zomato.com/users/apoorva-gupta-2476270 "It was actually a decent place.. Properly lit n suited... Not a cafe type place but it has its royal look with it.. The food was kind of OKAY.. Not a 10 on 10 for me.. Deserts were good!Yes!! You can visit the place..." 303092 "2014-08-17 19:01:09" 3 "Very Good" https://www.zomato.com/review/DDGzYg  1408282269.0
                      1409570134 5404555b0d0cee7038de43d9 66474 2355941 0 "Anirudh Gaurang" https://www.zomato.com/users/anirudh-gaurang-66474 "With the click striking 12 on a weekend me and a friend if mine didn't know where to go, so while walking down HKV, we came across this place and what a boon it turned out to be. They had only pasta available at that time but that turned out to be the best I have had in city so far. The mocktails were fantastic and the sack  of breads combined with khusro's poems and riddles rejuvenated us after a really arduous day.Food 4.5Ambience 4.5Service 4.5All in all a must go for European cuisine lovers" 303092 "2014-08-16 22:15:10" 3 Excellent https://www.zomato.com/review/ZPrAKl  1408207510.0
                      1409570134 5404555b0d0cee7038de43da 2978236 2348351 3 "Ankit Jain" https://www.zomato.com/users/ankit-jain-2978236 "For the faint of heartBland food, average service, not for people who prefer spicy vegetarian food." 303092 "2014-08-16 18:26:32" 2 Average https://www.zomato.com/review/AMyylA  1408193792.0
                      1409570134 5404555b0d0cee7038de43db 163196 2327951 127 "Andy Von Eich" https://www.zomato.com/andymania "Smoke House is for Delhi Foodies surely a known brand with outlets thru out the city.Also the Hauz Khas version isn't disappointing at all. When it comes to foot then smoke house always stays for mouth watering international cousin. I would almost categorise it as a fine dining spot, but it still entertains in a casual HKV style, when also little more classy. The charming view on the lake and the tiny front lane give a Mediterranean atmosphere which just makes it a special place in town.I would absolutely recommend a visit." 303092 "2014-08-16 00:52:36" 41 Legendary https://www.zomato.com/review/AMymzA 1 1408130556.0
                      1409570134 5404555b0d0cee7038de43dc 423656 2321711 114 "Radhika Roy" https://www.zomato.com/radhikaroy "Been on my wishlist for a long time and I am so glad to finally be able to remove it. I fell in love with this place ever since I heard of it. Visiting Smoke House Deli just made my love grow stronger.First of all, locating this place is super easy. Reaching it is not. You have to go through a really weird route. For a moment, we thought it was still under renovation because we had no idea where it was. Once you reach it, it is beautifully located right next to the lake. Being a Sunday night, it was pretty empty. The decorations were bare, but tasteful. There were candles lit on every table which gave the place a very cosy feeling.As soon as we were seated, we were handed a menu by the very helpful and sweet waiters. We ordered a smoked carrot + ginger vichyssoise with added smoked chicken, a roast chicken + mushroom pizza and a house special tenderloin steak with asparagus and house potato wedges.While waiting for our food, we were given a bread basket...read more" 303092 "2014-08-15 21:42:36" 34  https://www.zomato.com/review/KPyeMr 1 1408119156.0
                      1409570134 5404555b0d0cee7038de43dd 722469 2314381 0 Sj https://www.zomato.com/users/sj-722469 "Really good ambience. Great place for a nice, relaxed dinner with friends. We ordered the ratatouille, veg pasta n a pizza. All three were excellent." 303092 "2014-08-15 17:25:25" 1 Excellent https://www.zomato.com/review/qzkbvz  1408103725.0
                      1409570134 5404555b0d0cee7038de43de 2459340 2125121 2 "Dinesh Chandra Siva" https://www.zomato.com/users/dinesh-chandra-siva-2459340  303092 "2014-08-11 00:29:37" 6 Excellent https://www.zomato.com/review/DDKNAn  1407697177.0
